


2023-09-01 09:13:20 [SYSTEM] Core Program Start
2023-09-01 09:13:20 [ROBOT] ERROR : DISCONNECTED
2023-09-01 10:15:48 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:15:48 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:15:50 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:15:50 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:15:50 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:15:53 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:15:53 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:15:53 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:15:55 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:15:55 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:15:55 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:15:57 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:15:57 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:15:57 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:15:59 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:15:59 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:15:59 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:16:01 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:16:01 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:16:01 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:16:04 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:16:04 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:16:04 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:16:06 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:16:06 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:16:06 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:16:08 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:16:08 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:16:08 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:16:10 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:16:10 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:16:10 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:16:12 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:16:12 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:16:12 [BARCODE] SERIAL COM1 OPEN FAIL



2023-09-01 10:16:20 [SYSTEM] Core Program Start
2023-09-01 10:16:20 [ROBOT] ERROR : DISCONNECTED
2023-09-01 10:16:20 [ICE] DISPENSE DONE(TIMEOUT)
2023-09-01 10:16:20 [ICE] ERROR : DISCONNECTED 1
2023-09-01 10:16:20 [ICE] ERROR : DISCONNECTED 2
2023-09-01 10:16:20 [SYSTEM] PLATFORM PHYSICALLY OPENED NOW
2023-09-01 10:16:22 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:16:22 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:16:22 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:16:24 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:16:24 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:16:24 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:16:27 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:16:27 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:16:27 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:16:29 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:16:29 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:16:29 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:16:31 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:16:31 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:16:31 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:16:33 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:16:33 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:16:33 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:16:35 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:16:35 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:16:35 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:16:38 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:16:38 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:16:38 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:16:40 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:16:40 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:16:40 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:16:42 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:16:42 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:16:42 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:16:44 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:16:44 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:16:44 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:16:46 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:16:46 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:16:46 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:16:49 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:16:49 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:16:49 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:16:51 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:16:51 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:16:51 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:16:53 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:16:53 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:16:53 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:16:55 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:16:55 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:16:55 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:16:57 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:16:57 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:16:57 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:17:00 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:17:00 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:17:00 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:17:02 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:17:02 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:17:02 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:17:04 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:17:04 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:17:04 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:17:06 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:17:06 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:17:06 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:17:08 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:17:08 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:17:08 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:17:11 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:17:11 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:17:11 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:17:13 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:17:13 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:17:13 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:17:15 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:17:15 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:17:15 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:17:17 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:17:17 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:17:17 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:17:19 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:17:19 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:17:19 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:17:22 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:17:22 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:17:22 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:17:24 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:17:24 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:17:24 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:17:26 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:17:26 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:17:26 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:17:28 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:17:28 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:17:28 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:17:30 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:17:30 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:17:30 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:17:31 [KIOSK] Disconnected 
2023-09-01 10:17:33 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:17:33 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:17:33 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:17:35 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:17:35 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:17:35 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:17:37 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:17:37 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:17:37 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:17:39 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:17:39 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:17:39 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:17:41 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:17:41 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:17:41 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:17:44 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:17:44 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:17:44 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:17:46 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:17:46 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:17:46 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:17:48 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:17:48 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:17:48 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:17:50 [USER INPUT] UI : UNLOCK
2023-09-01 10:17:50 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:17:50 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:17:50 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:17:52 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:17:52 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:17:52 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:17:55 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:17:55 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:17:55 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:17:55 [USER INPUT] EXIT : TERMINATE PROGRAM



2023-09-01 10:18:17 [SYSTEM] Core Program Start
2023-09-01 10:18:17 [ROBOT] ERROR : DISCONNECTED
2023-09-01 10:18:17 [ICE] DISPENSE DONE(TIMEOUT)
2023-09-01 10:18:17 [ICE] ERROR : DISCONNECTED 1
2023-09-01 10:18:17 [ICE] ERROR : DISCONNECTED 2
2023-09-01 10:18:17 [SYSTEM] PLATFORM PHYSICALLY OPENED NOW
2023-09-01 10:18:18 [USER INPUT] UI : UNLOCK
2023-09-01 10:18:19 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:18:19 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:18:19 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:18:21 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:18:21 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:18:21 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:18:24 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:18:24 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:18:24 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:18:26 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:18:26 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:18:26 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:18:28 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:18:28 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:18:28 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:18:30 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:18:30 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:18:30 [BARCODE] SERIAL COM1 OPEN FAIL



2023-09-01 10:18:39 [SYSTEM] Core Program Start
2023-09-01 10:18:39 [ROBOT] ERROR : DISCONNECTED
2023-09-01 10:18:39 [ICE] ERROR : DISCONNECTED 1
2023-09-01 10:18:39 [ICE] ERROR : DISCONNECTED 2
2023-09-01 10:18:39 [SYSTEM] PLATFORM PHYSICALLY OPENED NOW
2023-09-01 10:18:41 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:18:41 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:18:41 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:18:43 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:18:43 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:18:44 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:18:46 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:18:46 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:18:46 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:18:48 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:18:48 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:18:48 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:18:50 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:18:50 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:18:50 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:18:52 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:18:52 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:18:52 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:18:54 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:18:54 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:18:55 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:18:57 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:18:57 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:18:57 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:18:59 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:18:59 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:18:59 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:19:00 [USER INPUT] UI : UNLOCK
2023-09-01 10:19:01 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:19:01 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:19:01 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:19:03 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:19:03 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:19:03 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:19:05 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:19:05 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:19:06 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:19:08 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:19:08 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:19:08 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:19:10 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:19:10 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:19:10 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:19:12 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:19:12 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:19:12 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:19:14 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:19:14 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:19:14 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:19:16 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:19:16 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:19:17 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:19:19 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:19:19 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:19:19 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:19:21 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:19:21 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:19:21 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:19:23 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:19:23 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:19:23 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:19:25 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:19:25 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:19:25 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:19:27 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:19:27 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:19:28 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:19:30 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:19:30 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:19:30 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:19:32 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:19:32 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:19:32 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:19:34 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:19:34 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:19:34 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:19:36 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:19:36 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:19:36 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:19:38 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:19:38 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:19:39 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:19:41 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:19:41 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:19:41 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:19:43 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:19:43 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:19:43 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:19:45 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:19:45 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:19:45 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:19:47 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:19:47 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:19:47 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:19:49 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:19:49 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:19:50 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:19:50 [KIOSK] Disconnected 
2023-09-01 10:19:52 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:19:52 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:19:52 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:19:54 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:19:54 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:19:54 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:19:56 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:19:56 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:19:56 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:19:58 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:19:58 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:19:58 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:20:00 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:20:00 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:20:01 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:20:03 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:20:03 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:20:03 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:20:05 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:20:05 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:20:05 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:20:07 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:20:07 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:20:07 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:20:09 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:20:09 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:20:09 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:20:11 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:20:11 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:20:12 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:20:14 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:20:14 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:20:14 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:20:16 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:20:16 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:20:16 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:20:18 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:20:18 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:20:18 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:20:20 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:20:20 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:20:20 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:20:22 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:20:22 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:20:23 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:20:25 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:20:25 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:20:25 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:20:27 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:20:27 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:20:27 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:20:29 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:20:29 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:20:29 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:20:31 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:20:31 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:20:31 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:20:33 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:20:33 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:20:34 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:20:36 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:20:36 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:20:36 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:20:38 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:20:38 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:20:38 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:20:40 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:20:40 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:20:40 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:20:42 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:20:42 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:20:42 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:20:44 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:20:44 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:20:45 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:20:47 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:20:47 [ICE] SERIAL COM4 OPEN FAIL
2023-09-01 10:20:47 [BARCODE] SERIAL COM1 OPEN FAIL
2023-09-01 10:20:49 [ICE] SERIAL COM3 OPEN FAIL
2023-09-01 10:20:49 [ICE] SERIAL COM4 OPEN FAIL
